name,detectedFex,time
S101_005_00000006,neutral,0.14107579999836162
S101_005_00000001,neutral,0.13894469999650028
S102_001_00000014,happy,0.14943520000088029
S102_001_00000015,happy,0.1450165999995079
S102_001_00000016,happy,0.161744600001839
S102_001_00000001,neutral,0.15746909999870695
S102_002_00000016,fear,0.14908079999440815
S102_002_00000017,surprise,0.14558290000422858
S102_002_00000018,surprise,0.1533830999978818
S102_002_00000001,neutral,0.14967650000471622
S102_003_00000014,fear,0.13576809999358375
S102_003_00000015,sad,0.14115200001106132
S102_003_00000016,fear,0.14187609999498818
S102_003_00000001,neutral,0.14768670000194106
S102_004_00000021,happy,0.1416046000085771
S102_004_00000022,happy,0.14081779999833088
S102_004_00000023,happy,0.14005299999553245
S102_004_00000001,fear,0.14246849999472033
S102_005_00000007,fear,0.14807579999614973
S102_005_00000008,neutral,0.14932229999976698
S102_005_00000009,fear,0.1544084000051953
S102_005_00000001,fear,0.14700450000236742
S102_006_00000013,neutral,0.15530199999921024
S102_006_00000014,neutral,0.1471120000060182
S102_006_00000015,neutral,0.14880629999970552
S102_006_00000001,neutral,0.1458654000016395
S102_007_00000013,neutral,0.1547114999993937
S102_007_00000014,fear,0.155607400010922
S102_007_00000015,sad,0.15991430000576656
S102_007_00000001,neutral,0.15363100000831764
S102_008_00000027,sad,0.16296679999504704
S102_008_00000028,neutral,0.15679130000353325
S102_008_00000029,neutral,0.15319559999625199
S102_008_00000001,neutral,0.14975080000294838
S102_009_00000013,neutral,0.12991620000684634
S102_009_00000014,neutral,0.12867069999629166
S102_009_00000015,neutral,0.1264000999944983
S102_009_00000001,neutral,0.14156519999960437
S103_001_00000014,sad,0.15348790001007728
S103_001_00000015,sad,0.15456010001071263
S103_001_00000016,surprise,0.15135109999391716
S103_001_00000001,sad,0.14809829999285284
S103_002_00000024,neutral,0.14411939999263268
S103_002_00000025,fear,0.1512015999905998
S103_002_00000026,fear,0.15296970000781585
S103_002_00000001,neutral,0.14787149999756366
S103_003_00000022,neutral,0.1413120999932289
S103_003_00000023,fear,0.14395199999853503
S103_003_00000024,fear,0.1358232000056887
S103_003_00000001,neutral,0.14154139999300241
S103_006_00000014,sad,0.13834210000641178
S103_006_00000015,neutral,0.1403850000060629
S103_006_00000016,neutral,0.14080349999130704
S103_006_00000001,fear,0.14263319999736268
S103_007_00000021,sad,0.14343139999255072
S103_007_00000022,fear,0.14151839999249205
S103_007_00000023,fear,0.14647370000602677
S103_007_00000001,sad,0.14528110000537708
S103_008_00000013,sad,0.14678850000200327
S103_008_00000014,sad,0.14084020000882447
S103_008_00000015,sad,0.14779899999848567
S103_008_00000001,fear,0.15023369999835268
S104_001_00000026,happy,0.1389169000030961
S104_001_00000027,happy,0.13691990000370424
S104_001_00000028,happy,0.14098959999682847
S104_001_00000001,neutral,0.1340947000135202
S104_002_00000021,happy,0.14065619999018963
S104_002_00000022,happy,0.14619590000074822
S104_002_00000023,happy,0.13868079999519978
S104_002_00000001,neutral,0.15090209999470972
S104_003_00000010,sad,0.13488589999906253
S104_003_00000011,neutral,0.1443691000022227
S104_003_00000012,neutral,0.14375040000595618
S104_003_00000001,neutral,0.14216119999764487
S105_001_00000012,neutral,0.14458370000647847
S105_001_00000013,neutral,0.1439168999932008
S105_001_00000014,neutral,0.1493122000101721
S105_001_00000001,neutral,0.14377369999419898
S105_002_00000022,neutral,0.1410189000016544
S105_002_00000023,neutral,0.14080160000594333
S105_002_00000024,neutral,0.14155840000603348
S105_002_00000001,neutral,0.14279450000321958
S105_003_00000020,happy,0.13999229999899399
S105_003_00000021,happy,0.14182520000031218
S105_003_00000022,happy,0.14273629999661352
S105_003_00000001,neutral,0.14868110000679735
S105_004_00000025,happy,0.14520270000502933
S105_004_00000026,happy,0.15119910000066739
S105_004_00000027,happy,0.1468213000043761
S105_004_00000001,neutral,0.1426348999957554
S105_005_00000010,neutral,0.14670610000030138
S105_005_00000011,neutral,0.14233380000223406
S105_005_00000012,neutral,0.1529822000011336
S105_005_00000001,neutral,0.13902699999744073
S105_006_00000019,neutral,0.14770750000025146
S105_006_00000020,neutral,0.1449748000013642
S105_006_00000021,neutral,0.145313700006227
S105_006_00000001,neutral,0.14152120001381263
S105_007_00000028,angry,0.13251499999023508
S105_007_00000029,neutral,0.13412220000464004
S105_007_00000030,angry,0.13281090000236873
S105_007_00000001,neutral,0.14056129999516997
S105_008_00000008,angry,0.1317774999915855
S105_008_00000009,angry,0.14094379999733064
S105_008_00000010,angry,0.12906910000310745
S105_008_00000001,neutral,0.14220129999739584
S106_001_00000016,surprise,0.1540215000131866
S106_001_00000017,surprise,0.1498801999987336
S106_001_00000018,surprise,0.15003669999714475
S106_001_00000001,neutral,0.1344072999927448
S106_002_00000014,sad,0.13854210000135936
S106_002_00000015,sad,0.1390209999954095
S106_002_00000016,sad,0.1488141000008909
S106_002_00000001,neutral,0.13999409999814816
S106_003_00000010,neutral,0.13066939999407623
S106_003_00000011,neutral,0.1320584999921266
S106_003_00000012,neutral,0.13639489999332
S106_003_00000001,neutral,0.13404250000894535
S106_004_00000006,angry,0.11653729999670759
S106_004_00000007,angry,0.12131649999355432
S106_004_00000008,angry,0.11873020000348333
S106_004_00000001,neutral,0.14997860000585206
S106_005_00000033,sad,0.14242030000605155
S106_005_00000034,sad,0.13105760001053568
S106_005_00000035,sad,0.12988639999821316
S106_005_00000001,neutral,0.143372399994405
S106_006_00000009,happy,0.1314492999954382
S106_006_00000010,happy,0.12491250000311993
S106_006_00000011,happy,0.12053509999532253
S106_006_00000001,neutral,0.13702389999525622
S106_007_00000014,happy,0.12780699999711942
S106_007_00000015,happy,0.12071540000033565
S106_007_00000016,happy,0.12235420000797603
S106_007_00000001,neutral,0.13369370000145864
S107_001_00000008,fear,0.12832030000572558
S107_001_00000009,neutral,0.14309709999361075
S107_001_00000010,surprise,0.13623160000133794
S107_001_00000001,fear,0.1282541999971727
S107_002_00000015,neutral,0.12900809998973273
S107_002_00000016,sad,0.13540220000140835
S107_002_00000017,neutral,0.12857119999534916
S107_002_00000001,fear,0.1283190999965882
S107_003_00000019,fear,0.13161830000171904
S107_003_00000020,surprise,0.13440279998758342
S107_003_00000021,surprise,0.1397152000135975
S107_003_00000001,fear,0.1359463999979198
S107_004_00000009,fear,0.12875869999697898
S107_004_00000010,happy,0.1227941999968607
S107_004_00000011,happy,0.12930559999949764
S107_004_00000001,neutral,0.13196790000074543
S107_005_00000009,angry,0.1157177999994019
S107_005_00000010,angry,0.11687990000064019
S107_005_00000011,angry,0.10960579999664333
S107_005_00000001,sad,0.13382160000037402
S107_006_00000007,sad,0.12064439999812748
S107_006_00000008,fear,0.12521929999638814
S107_006_00000009,fear,0.12318900000536814
S107_006_00000001,sad,0.12813709999318235
S108_002_00000015,fear,0.16773030000331346
S108_002_00000016,fear,0.15697360000922345
S108_002_00000017,neutral,0.1532796999963466
S108_002_00000001,neutral,0.15675460000056773
S108_003_00000013,neutral,0.16792439999699127
S108_003_00000014,neutral,0.2272341000061715
S108_003_00000015,surprise,0.15718540000671055
S108_003_00000001,angry,0.17489159999240655
S108_004_00000017,fear,0.15484089999517892
S108_004_00000018,surprise,0.16024849998939317
S108_004_00000019,angry,0.15165510000952054
S108_004_00000001,neutral,0.16709309999714606
S108_005_00000020,sad,0.16274640000483487
S108_005_00000021,sad,0.16678319999482483
S108_005_00000022,sad,0.15664819999074098
S108_005_00000001,neutral,0.15748850000090897
S108_006_00000018,angry,0.1594444999936968
S108_006_00000019,angry,0.14220360000035726
S108_006_00000020,angry,0.14762819999305066
S108_006_00000001,neutral,0.15971569999237545
S108_007_00000006,neutral,0.14853089999814983
S108_007_00000007,sad,0.15961289999540895
S108_007_00000008,fear,0.14750079999794252
S108_007_00000001,neutral,0.14935089999926277
S108_008_00000011,happy,0.1471175999904517
S108_008_00000012,happy,0.15451629999733996
S108_008_00000013,happy,0.15428459999384359
S108_008_00000001,angry,0.15796769999724347
S109_001_00000019,happy,0.13852730000508018
S109_001_00000020,neutral,0.1354029000067385
S109_001_00000021,happy,0.13821869999810588
S109_001_00000001,neutral,0.14225609999266453
S109_002_00000005,fear,0.1398464999947464
S109_002_00000006,fear,0.14107710000826046
S109_002_00000007,fear,0.15174539999861736
S109_002_00000001,neutral,0.1437964000069769
S109_003_00000015,sad,0.12121480000496376
S109_003_00000016,neutral,0.1271300000080373
S109_003_00000017,neutral,0.1268891999934567
S109_003_00000001,neutral,0.13245580000511836
S109_004_00000011,happy,0.12598750001052395
S109_004_00000012,surprise,0.12510950000432786
S109_004_00000013,angry,0.11704189999727532
S109_004_00000001,neutral,0.1464408000028925
S109_005_00000012,angry,0.12592579999181908
S109_005_00000013,neutral,0.12752159999217838
S109_005_00000014,angry,0.12007400000584312
S109_005_00000001,neutral,0.14406310000049416
S109_006_00000013,happy,0.13963370000419673
S109_006_00000014,happy,0.1383413000003202
S109_006_00000015,happy,0.13734879999537952
S109_006_00000001,neutral,0.14103659999091178
S110_001_00000011,surprise,0.14413329999661073
S110_001_00000012,fear,0.15130929999577347
S110_001_00000013,surprise,0.14256760000716895
S110_001_00000001,neutral,0.13622990000294521
S110_002_00000021,happy,0.1306546999985585
S110_002_00000022,happy,0.1282950000022538
S110_002_00000023,happy,0.1305034999968484
S110_002_00000001,neutral,0.13481410000531469
S110_003_00000011,sad,0.1243183000042336
S110_003_00000012,sad,0.14925790000415873
S110_003_00000013,sad,0.137507799998275
S110_003_00000001,neutral,0.13938960000814404
S110_004_00000007,neutral,0.1422646999999415
S110_004_00000008,neutral,0.13132830000540707
S110_004_00000009,neutral,0.1277604000060819
S110_004_00000001,neutral,0.15681169999879785
S110_005_00000022,neutral,0.14407829999981914
S110_005_00000023,neutral,0.14519609999842942
S110_005_00000024,neutral,0.14769430000160355
S110_005_00000001,neutral,0.14029900000605267
S110_006_00000025,sad,0.13252690000808798
S110_006_00000026,sad,0.14385359999141656
S110_006_00000027,sad,0.13438920000044163
S110_006_00000001,neutral,0.1371392000000924
S110_007_00000027,happy,0.13631629999144934
S110_007_00000028,happy,0.1460564000008162
S110_007_00000029,happy,0.13452999999572057
S110_007_00000001,neutral,0.14321920000656974
S111_001_00000012,neutral,0.14193370001157746
S111_001_00000013,sad,0.14120079998974688
S111_001_00000014,surprise,0.13823060000140686
S111_001_00000001,sad,0.12923099999898113
S111_002_00000013,happy,0.13074500000220723
S111_002_00000014,happy,0.12687589999404736
S111_002_00000015,fear,0.12797389998740982
S111_002_00000001,fear,0.13325660000555217
S111_003_00000010,sad,0.13383299999986775
S111_003_00000011,sad,0.1310066000005463
S111_003_00000012,sad,0.13099249999504536
S111_003_00000001,neutral,0.13274489999457728
S111_004_00000008,sad,0.1353062999987742
S111_004_00000009,sad,0.14068129999213852
S111_004_00000010,sad,0.13341670000227168
S111_004_00000001,sad,0.1414260000019567
S111_005_00000009,sad,0.13987649999035057
S111_005_00000010,sad,0.14166389999445528
S111_005_00000011,sad,0.1321695000078762
S111_005_00000001,sad,0.14180270000360906
S111_006_00000008,neutral,0.12458889999834355
S111_006_00000009,neutral,0.12392700000782497
S111_006_00000010,fear,0.12353330000769347
S111_006_00000001,sad,0.13282210000033956
S111_007_00000012,angry,0.11552890000166371
S111_007_00000013,angry,0.1152453999966383
S111_007_00000014,angry,0.12052029999904335
S111_007_00000001,sad,0.13284209999255836
S112_001_00000020,sad,0.15079580000019632
S112_001_00000021,sad,0.14052470000751782
S112_001_00000022,sad,0.14164719999826048
S112_001_00000001,sad,0.1420905999984825
S112_002_00000012,neutral,0.12722220001160167
S112_002_00000013,neutral,0.1288363999919966
S112_002_00000014,neutral,0.13624269999854732
S112_002_00000001,neutral,0.14087329999892972
S112_003_00000012,sad,0.14565600000787526
S112_003_00000013,sad,0.1476587999932235
S112_003_00000014,angry,0.15039880000404082
S112_003_00000001,sad,0.148402899998473
S112_004_00000014,happy,0.13309199998911936
S112_004_00000015,happy,0.13501199999882374
S112_004_00000016,happy,0.13880160001281183
S112_004_00000001,sad,0.13388059999851976
S112_005_00000015,neutral,0.12456680000468623
S112_005_00000016,sad,0.11979719999362715
S112_005_00000017,neutral,0.1253697999927681
S112_005_00000001,neutral,0.13728870000340976
S113_001_00000010,sad,0.17582809999294113
S113_001_00000011,sad,0.17142900000908412
S113_001_00000012,sad,0.17072169999300968
S113_001_00000001,sad,0.1591886000096565
S113_002_00000017,neutral,0.1501527999935206
S113_002_00000018,neutral,0.16311880000284873
S113_002_00000019,neutral,0.1598327999963658
S113_002_00000001,sad,0.16302160000486765
S113_003_00000013,angry,0.16212529999029357
S113_003_00000014,sad,0.16055699999560602
S113_003_00000015,sad,0.1540162000019336
S113_003_00000001,sad,0.1508112000010442
S113_004_00000021,neutral,0.15610320000268985
S113_004_00000022,neutral,0.1664833999966504
S113_004_00000023,neutral,0.16827189999457914
S113_004_00000001,sad,0.15844169999763835
S113_005_00000006,fear,0.1430438000097638
S113_005_00000007,sad,0.14225259999511763
S113_005_00000008,sad,0.1463896999921417
S113_005_00000001,sad,0.15211169999383856
S113_006_00000019,sad,0.16696550000051502
S113_006_00000020,sad,0.15543470000557136
S113_006_00000021,sad,0.15582369999901857
S113_006_00000001,sad,0.16173380000691395
S113_007_00000040,fear,0.1658739999984391
S113_007_00000041,surprise,0.1608107999927597
S113_007_00000042,surprise,0.1731634000025224
S113_007_00000001,sad,0.15842770000745077
S113_008_00000021,sad,0.154033899991191
S113_008_00000022,sad,0.15065599999797996
S113_008_00000023,sad,0.15300500000012107
S113_008_00000001,sad,0.15827990000252612
S114_001_00000016,angry,0.14151760000095237
S114_001_00000017,surprise,0.29771110000729095
S114_001_00000018,neutral,0.1460949000029359
S114_001_00000001,sad,0.15235679999750573
S114_002_00000014,happy,0.14607269999396522
S114_002_00000015,happy,0.13691679999465123
S114_002_00000016,happy,0.14813210000284016
S114_002_00000001,neutral,0.14136139999027364
S114_003_00000008,neutral,0.14157839999825228
S114_003_00000009,neutral,0.14888139998947736
S114_003_00000010,neutral,0.15437760000349954
S114_003_00000001,neutral,0.14918520000355784
S114_004_00000019,neutral,0.15048640000168234
S114_004_00000020,neutral,0.15131380000093486
S114_004_00000021,neutral,0.15914620000694413
S114_004_00000001,neutral,0.1503077000088524
S114_005_00000020,surprise,0.15441849999479018
S114_005_00000021,neutral,0.1471334000088973
S114_005_00000022,surprise,0.16003089999139775
S114_005_00000001,neutral,0.15407090001099277
S114_006_00000021,happy,0.13464609999209642
S114_006_00000022,happy,0.13454379999893717
S114_006_00000023,happy,0.13519309999537654
S114_006_00000001,neutral,0.14314260000537615
S115_001_00000006,neutral,0.17255139999906532
S115_001_00000007,surprise,0.17594829999143258
S115_001_00000008,surprise,0.1589864999987185
S115_001_00000001,neutral,0.17165399999066722
S115_002_00000022,neutral,0.1424601999897277
S115_002_00000023,neutral,0.1518771000119159
S115_002_00000024,neutral,0.1385768000036478
S115_002_00000001,angry,0.1591405999934068
S115_003_00000011,happy,0.18219399999361485
S115_003_00000012,neutral,0.16046490000735503
S115_003_00000013,angry,0.16095729998778552
S115_003_00000001,neutral,0.17029430001275614
S115_004_00000015,fear,0.16680709998763632
S115_004_00000016,sad,0.16903559998900164
S115_004_00000017,sad,0.1662240000005113
S115_004_00000001,neutral,0.16017629999259952
S115_005_00000013,happy,0.16632049999316223
S115_005_00000014,surprise,0.15393050000420772
S115_005_00000015,happy,0.1637920000066515
S115_005_00000001,angry,0.16591090000292752
S115_006_00000015,angry,0.16891740000573918
S115_006_00000016,fear,0.1538072999974247
S115_006_00000017,angry,0.1560307999898214
S115_006_00000001,angry,0.17075560000375845
S115_007_00000021,happy,0.16308759999810718
S115_007_00000022,neutral,0.16355700000713114
S115_007_00000023,neutral,0.16233130000182427
S115_007_00000001,neutral,0.1814377999980934
S115_008_00000015,surprise,0.15043979999609292
S115_008_00000016,happy,0.1482691999990493
S115_008_00000017,happy,0.13750040000013541
S115_008_00000001,neutral,0.16285530000459403
S116_001_00000012,surprise,0.1508389999944484
S116_001_00000013,surprise,0.16079090000130236
S116_001_00000014,sad,0.15353320000576787
S116_001_00000001,neutral,0.15228870000282768
S116_002_00000006,neutral,0.14865499999723397
S116_002_00000007,happy,0.15052739999373443
S116_002_00000008,happy,0.15136960000381805
S116_002_00000001,neutral,0.15276579999772366
S116_003_00000002,neutral,0.15340540000761393
S116_003_00000003,neutral,0.1593247999990126
S116_003_00000004,neutral,0.14634239999577403
S116_003_00000001,neutral,0.157479700006661
S116_004_00000013,sad,0.14272359998722095
S116_004_00000014,sad,0.14696559999720193
S116_004_00000015,sad,0.15798109999741428
S116_004_00000001,neutral,0.14356820000102744
S116_005_00000015,neutral,0.14859320000687148
S116_005_00000016,sad,0.14130600000498816
S116_005_00000017,neutral,0.15194949999568053
S116_005_00000001,neutral,0.14568180000060238
S116_006_00000005,angry,0.12302990000171121
S116_006_00000006,angry,0.13362970000889618
S116_006_00000007,angry,0.1336929999961285
S116_006_00000001,neutral,0.13221479998901486
S116_007_00000015,happy,0.13731710000138264
S116_007_00000016,happy,0.1356859999941662
S116_007_00000017,happy,0.141073899998446
S116_007_00000001,neutral,0.1349608000018634
S117_001_00000012,surprise,0.17106090000015683
S117_001_00000013,surprise,0.1878430000069784
S117_001_00000014,surprise,0.17744849999144208
S117_001_00000001,neutral,0.16718049999326468
S117_002_00000015,sad,0.15894480000133626
S117_002_00000016,sad,0.16002309999021236
S117_002_00000017,sad,0.1588802000042051
S117_002_00000001,sad,0.169601400004467
S117_003_00000012,neutral,0.14284529999713413
S117_003_00000013,neutral,0.13260589999845251
S117_003_00000014,neutral,0.14412130000710022
S117_003_00000001,sad,0.1627567999967141
S117_004_00000009,neutral,0.16273890000593383
S117_004_00000010,neutral,0.16419110000424553
S117_004_00000011,neutral,0.1646275999955833
S117_004_00000001,neutral,0.16018019999319222
S117_005_00000011,fear,0.17262690000643488
S117_005_00000012,neutral,0.16620240001066122
S117_005_00000013,fear,0.1715983000030974
S117_005_00000001,neutral,0.16988339999807067
S117_006_00000008,neutral,0.16644429998996202
S117_006_00000009,neutral,0.15594349999446422
S117_006_00000010,sad,0.14624639999237843
S117_006_00000001,sad,0.16541719999804627
S117_007_00000014,happy,0.1540318000043044
S117_007_00000015,happy,0.14953770001011435
S117_007_00000016,happy,0.13476309999532532
S117_007_00000001,neutral,0.15288980001059826
S118_001_00000014,neutral,0.14501740000559948
S118_001_00000015,happy,0.1484751999960281
S118_001_00000016,neutral,0.13975990000471938
S118_001_00000001,sad,0.14573309999832418
S118_002_00000010,neutral,0.1397657000052277
S118_002_00000011,neutral,0.13907140000083018
S118_002_00000012,happy,0.1412623999931384
S118_002_00000001,neutral,0.14505069999722764
S118_003_00000012,angry,0.14385360000596847
S118_003_00000013,sad,0.14072959999612067
S118_003_00000014,sad,0.1427133999968646
S118_003_00000001,neutral,0.1445910000038566
S118_004_00000010,neutral,0.15627609999501146
S118_004_00000011,neutral,0.14962080000259448
S118_004_00000012,neutral,0.15130100000533275
S118_004_00000001,fear,0.15470749999803957
S118_005_00000024,fear,0.1344645000062883
S118_005_00000025,neutral,0.1378856000083033
S118_005_00000026,sad,0.13577839999925345
S118_005_00000001,neutral,0.14686030001030304
S118_006_00000013,neutral,0.13577820001228247
S118_006_00000014,angry,0.1293764000001829
S118_006_00000015,neutral,0.13594459999876563
S118_006_00000001,neutral,0.148184499994386
S119_001_00000009,surprise,0.15453480000724085
S119_001_00000010,surprise,0.13833460000751074
S119_001_00000011,surprise,0.14859680000517983
S119_001_00000001,neutral,0.1407206000003498
S119_002_00000022,neutral,0.14147249999223277
S119_002_00000023,neutral,0.14478869999584276
S119_002_00000024,sad,0.14118279999820516
S119_002_00000001,neutral,0.14037439999810886
S119_003_00000022,neutral,0.13189089999650605
S119_003_00000023,neutral,0.15225630000350066
S119_003_00000024,neutral,0.1338914000079967
S119_003_00000001,fear,0.14059960001031868
S119_004_00000012,fear,0.138847900001565
S119_004_00000013,fear,0.14028339998912998
S119_004_00000014,fear,0.15598389999649953
S119_004_00000001,neutral,0.13989560000482015
S119_005_00000015,happy,0.13911829999415204
S119_005_00000016,happy,0.15291540000180248
S119_005_00000017,happy,0.15488260000711307
S119_005_00000001,neutral,0.14094819998717867
S119_006_00000014,fear,0.15848230000119656
S119_006_00000015,sad,0.1476093000092078
S119_006_00000016,neutral,0.14799709999351762
S119_006_00000001,neutral,0.15932900000188965
S119_007_00000012,sad,0.15899569999601226
S119_007_00000013,sad,0.1620363000110956
S119_007_00000014,sad,0.1451387999986764
S119_007_00000001,neutral,0.1640647999884095
S119_008_00000016,neutral,0.13995640000212006
S119_008_00000017,neutral,0.12706089999119285
S119_008_00000018,neutral,0.1267663999897195
S119_008_00000001,neutral,0.14005839999299496
S120_001_00000012,fear,0.13997849999577738
S120_001_00000013,fear,0.13984390000405256
S120_001_00000014,fear,0.13829039999109227
S120_001_00000001,fear,0.1411552999925334
S120_002_00000018,neutral,0.12826119999226648
S120_002_00000019,sad,0.13643840000440832
S120_002_00000020,sad,0.13748869999835733
S120_002_00000001,fear,0.1397934999986319
S121_001_00000014,happy,0.13134930000524037
S121_001_00000015,neutral,0.1284142999938922
S121_001_00000016,neutral,0.1309739999996964
S121_001_00000001,neutral,0.13409300000057556
S121_002_00000015,neutral,0.13268059999973048
S121_002_00000016,neutral,0.13616429999819957
S121_002_00000017,neutral,0.1480298000096809
S121_002_00000001,neutral,0.13248549999843817
S121_003_00000016,happy,0.14502460000221618
S121_003_00000017,happy,0.13052630001038779
S121_003_00000018,happy,0.13462250000156928
S121_003_00000001,neutral,0.1308825999876717
S121_004_00000009,neutral,0.1350586999906227
S121_004_00000010,neutral,0.12676250000367872
S121_004_00000011,neutral,0.13560120000329334
S121_004_00000001,neutral,0.13720219999959227
S121_005_00000012,neutral,0.1294352999975672
S121_005_00000013,neutral,0.1335484000010183
S121_005_00000014,neutral,0.1321178000071086
S121_005_00000001,neutral,0.1440705999993952
S122_001_00000010,neutral,0.15922449999197852
S122_001_00000011,fear,0.14475800000946037
S122_001_00000012,fear,0.14654950000112876
S122_001_00000001,fear,0.158763799990993
S122_002_00000013,fear,0.1557745000027353
S122_002_00000014,neutral,0.14626039999711793
S122_002_00000015,sad,0.15082209999673069
S122_002_00000001,fear,0.15347219999239314
S122_004_00000015,fear,0.14700889999221545
S122_004_00000016,fear,0.14000410000153352
S122_004_00000017,neutral,0.1488660000031814
S122_004_00000001,fear,0.14930410000670236
S122_005_00000032,fear,0.15391280000039842
S122_005_00000033,fear,0.16007990000071004
S122_005_00000034,fear,0.15779250000196043
S122_005_00000001,fear,0.15660710001247935
S124_001_00000012,fear,0.12660289999621455
S124_001_00000013,neutral,0.13589430000865832
S124_001_00000014,neutral,0.13784949999535456
S124_001_00000001,neutral,0.1270784999942407
S124_002_00000015,sad,0.12375579999934416
S124_002_00000016,sad,0.12630010000430048
S124_002_00000017,neutral,0.11886970000341535
S124_002_00000001,neutral,0.12315829998988193
S124_003_00000009,sad,0.12554660000023432
S124_003_00000010,neutral,0.13646089998655953
S124_003_00000011,sad,0.12460339999233838
S124_003_00000001,neutral,0.1240756000042893
S124_004_00000027,happy,0.11329330000444315
S124_004_00000028,happy,0.12346839999372605
S124_004_00000029,happy,0.11974019999615848
S124_004_00000001,neutral,0.120978599996306
S124_005_00000041,neutral,0.12728899999638088
S124_005_00000042,neutral,0.1392647000029683
S124_005_00000043,neutral,0.12382039999647532
S124_005_00000001,neutral,0.12685099999362137
S124_006_00000009,angry,0.11999350000405684
S124_006_00000010,angry,0.1237529999925755
S124_006_00000011,angry,0.11867989999882411
S124_006_00000001,sad,0.12110450000909623
S124_007_00000022,happy,0.11468489999242593
S124_007_00000023,happy,0.11625839999760501
S124_007_00000024,happy,0.12437109999882523
S124_007_00000001,neutral,0.12350490000972059
S125_001_00000012,neutral,0.12423410000337753
S125_001_00000013,fear,0.12555309999152087
S125_001_00000014,fear,0.12724440000602044
S125_001_00000001,neutral,0.130520599996089
S125_002_00000015,happy,0.12737420000485145
S125_002_00000016,happy,0.12854130000050645
S125_002_00000017,happy,0.13012180000077933
S125_002_00000001,happy,0.13368840000475757
S125_003_00000006,neutral,0.1428067000088049
S125_003_00000007,neutral,0.1343611000047531
S125_003_00000008,neutral,0.13478480000048876
S125_003_00000001,neutral,0.13175829999090638
S125_004_00000012,sad,0.1382761999993818
S125_004_00000013,fear,0.1512689999944996
S125_004_00000014,sad,0.1456488999974681
S125_004_00000001,neutral,0.13970810000319034
S125_005_00000011,happy,0.12611860000470188
S125_005_00000012,fear,0.12277000000176486
S125_005_00000013,happy,0.1202521999948658
S125_005_00000001,happy,0.12483119999524206
S125_006_00000020,fear,0.13884860000689514
S125_006_00000021,neutral,0.1285723000037251
S125_006_00000022,neutral,0.14697349999914877
S125_006_00000001,neutral,0.1339604000095278
S125_007_00000007,neutral,0.1444517000054475
S125_007_00000008,neutral,0.1351888999924995
S125_007_00000009,fear,0.13961770001333207
S125_007_00000001,neutral,0.13193689999752678
S125_008_00000008,disgust,0.1250434999965364
S125_008_00000009,disgust,0.12252770000486635
S125_008_00000010,disgust,0.11918270000023767
S125_008_00000001,neutral,0.14633659999526571
S126_001_00000035,sad,0.14773659998900257
S126_001_00000036,sad,0.14282650001405273
S126_001_00000037,sad,0.14146000001346692
S126_001_00000001,neutral,0.13315480000164825
S126_002_00000019,sad,0.13098129999707453
S126_002_00000020,sad,0.13545120001072064
S126_002_00000021,neutral,0.14146810000238474
S126_002_00000001,sad,0.14670949999708682
S126_004_00000010,sad,0.16305600000487175
S126_004_00000011,sad,0.14244319999124855
S126_004_00000012,sad,0.15236139998887666
S126_004_00000001,neutral,0.13470500000403263
S126_008_00000027,angry,0.14026990000274964
S126_008_00000028,sad,0.1355764000036288
S126_008_00000029,sad,0.14082370001415256
S126_008_00000001,neutral,0.1366872000071453
S127_001_00000015,fear,0.1390970000065863
S127_001_00000016,neutral,0.1451085000007879
S127_001_00000017,neutral,0.14211400000203867
S127_001_00000001,neutral,0.13762020001013298
S127_002_00000024,happy,0.12844130001030862
S127_002_00000025,happy,0.13289809999696445
S127_002_00000026,neutral,0.1301314000011189
S127_002_00000001,neutral,0.12963940000918228
S127_003_00000013,surprise,0.14493209999636747
S127_003_00000014,fear,0.1381392000039341
S127_003_00000015,sad,0.14844550000270829
S127_003_00000001,neutral,0.1471049999963725
S127_004_00000014,happy,0.12889610001002438
S127_004_00000015,happy,0.12624300000607036
S127_004_00000016,happy,0.12649080000119284
S127_004_00000001,neutral,0.1350152000086382
S127_010_00000016,neutral,0.1299935999995796
S127_010_00000017,sad,0.13851710000017192
S127_010_00000018,fear,0.13619359998847358
S127_010_00000001,neutral,0.1479103000019677
S128_001_00000022,happy,0.11653569999907631
S128_001_00000023,happy,0.12205689999973401
S128_001_00000024,happy,0.11204079999879468
S128_001_00000001,neutral,0.1238866999919992
S128_002_00000008,neutral,0.12193809999735095
S128_002_00000009,neutral,0.1280894000083208
S128_002_00000010,neutral,0.13221330000669695
S128_002_00000001,neutral,0.14002040000923444
S128_003_00000008,sad,0.13536600000225008
S128_003_00000009,neutral,0.12899430000106804
S128_003_00000010,sad,0.12385540000104811
S128_003_00000001,neutral,0.1329840999969747
S128_004_00000011,disgust,0.10687999999208841
S128_004_00000012,angry,0.10761980000825133
S128_004_00000013,disgust,0.11103549999825191
S128_004_00000001,neutral,0.11841189999540802
S128_005_00000012,neutral,0.12256580000394024
S128_005_00000013,neutral,0.13818439999886323
S128_005_00000014,neutral,0.13713930000085384
S128_005_00000001,neutral,0.12337049999041483
S128_011_00000014,happy,0.11653230000229087
S128_011_00000015,happy,0.11419799999566749
S128_011_00000016,happy,0.11338129999057855
S128_011_00000001,neutral,0.11506559999543242
S129_001_00000009,neutral,0.14227810000011232
S129_001_00000010,neutral,0.13601780000317376
